SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
7.934897706057095,5.298345213212251,5.530314850481897,7.376488591087592,PVP01_1267300
109.81888571892488,161.67100443130823,113.49322301884612,127.69969205762663,PVP01_1408600
32.23099783756532,27.913598369041942,47.92533791313916,29.064553665496238,PVP01_0802600
0,0,0,0,PVP01_0008810
11.125313717792158,8.200789028269973,11.832645288499206,20.01597532613506,PVP01_0201900
0,0,0,0,PVP01_0738700
20645.870617823777,25798.146378359546,28602.643425034057,30479.433444587692,PVP01_1467200
1915.0546895092787,1537.917243474674,2524.3136030647074,2187.639516119041,PVP01_1206500
24.913441450835826,28.54799833197471,15.496705513694048,22.93338817443676,PVP01_0307700
417.31907548801297,335.4086101897114,258.74584032891624,381.42181737862677,PVP01_1450000
135.21282047597393,63.25667158915969,112.31971580089885,158.65992370821493,PVP01_1346100
0.9438715332871864,1.5814963983531665,1.7047898198831206,1.6643201188467032,PVP01_1306500
12.704828487119233,12.027674297237423,17.496022589620832,18.713039781784047,PVP01_1439900
0,0,0,0,PVP01_1148300
29.510564575692438,28.706598322707908,31.864234836586743,34.600199086912006,PVP01_1114300
0,0,0,0,PVP01_0010010
12.970069164842736,10.110366440815255,9.290843332010516,7.929729065928576,PVP01_1021600
0,0,0,0,PVP01_API02800
57.66598661262748,54.018203882407775,64.6098942248017,43.80651780627195,PVP01_0617400
2.0114138986474197,1.2158938976835099,2.1242135509566324,1.239144839044,PVP01_0318800
444.4228246293881,394.3484839604866,540.2140647893074,437.20604235131316,PVP01_0914600
191.67690039660206,204.4563720538595,185.68643069989545,209.66854294751334,PVP01_1032000
0,0,0,0,PVP01_1268400
0,0,0,0,PVP01_0000850
0,0,0,0,PVP01_0008430
162.46440838596325,148.63261682080102,225.8704565010258,99.57969413523281,PVP01_1313400
176.6510569771809,168.35692953592894,113.03717835500446,213.77162599683132,PVP01_0723100
732.8238156687092,697.9918994971086,723.8699213471253,784.1189701763213,PVP01_1135300
0,0,0,0,PVP01_1273200
1278.141229842471,1478.1623136327498,1156.7466725188906,947.2743162773746,PVP01_1132000
0,0,0,0,PVP01_0120800
47.087880451184766,55.22261649691109,39.94553086066038,56.54604300561344,PVP01_1224700
2.855624717557989,0.9851858247897157,8.691846114401523,1.0441860510344105,PVP01_0405200
5.9168302833938995,3.7968118688369388,20.314104022641413,5.030241366758967,PVP01_1256900
8.512894086482511,6.326853684383584,7.9529535596839285,8.95008979554218,PVP01_0302700
8.79083167997632,11.668668923076899,7.420530544341636,9.08381363498424,PVP01_1314100
28.825623043824223,26.565291398213546,32.94578849944739,27.51893721312946,PVP01_0922200
524.6472146312653,581.4903364727662,486.3746277867254,523.4017019663909,PVP01_0923400
22.263333198565956,21.957007570653875,32.630687388496746,30.097388800743545,PVP01_0836600
11.141414810311675,7.571425644567206,22.660349991538624,6.468123821563203,PVP01_1214400
1386.3333221426592,1299.1831959832102,1100.734615267762,1365.2075425608,PVP01_0508200
0,0,0,0,PVP01_0738400
35.720798494337416,65.76755419385437,45.62144521876861,48.90539336714341,PVP01_0933800
212.04997325099916,175.48745570250784,125.87900301762038,194.83704746399906,PVP01_0821800
0,0,0,0,PVP01_0535400
19.07030088663912,20.790024691321634,20.199056200752846,22.54314072792054,PVP01_1144300
1184.540732627124,1536.5312941303662,2059.528337162006,1066.5150295682643,PVP01_0732200
22.051664211293755,1.025397491107663,36.574599986343046,1.8113431497535692,PVP01_0700700
0,0,0,0,PVP01_0009160
0,0,0,0,PVP01_0005490
911.9884413747368,885.6767739882343,874.2604114697978,936.6355876344687,PVP01_1430700
0,0,0,0,PVP01_0008050
0,0,0,0,PVP01_0423300
49.67686425506157,42.17468823345799,46.568822075634465,52.24724535880755,PVP01_1212200
0.5225765567313411,0.4191697196685942,0.6102547272471031,0.1234090855644117,PVP01_1241400
0,0,0,0,PVP01_0001590
6.995046138110348,3.3785911570598315,6.218736020732679,6.074785563474688,PVP01_1250300
0,0,0,0,PVP01_0010280
171.0801666392491,164.2238169352117,146.11179484340104,211.4177082602994,PVP01_0316200
25.48047861702919,26.730818777133383,25.45757467975968,29.501697232850745,PVP01_1410400
328.77842552695756,321.3506072328382,175.1644519525308,303.48120373393607,PVP01_0835500
615.54803635205,664.6133534840865,735.622076791675,754.527746452499,PVP01_0518500
0,0,0,0,PVP01_0312100
508.094937911922,407.65123083981285,271.81061418422024,349.71720323367146,PVP01_1027800
7.2853753329646125,10.388895633590796,12.03111841656021,9.523454389329347,PVP01_0405800
123.19952394108253,138.18365891796455,110.71498153047474,153.9797122276285,PVP01_0209100
208.81921292737317,267.676247618784,59.94495141531624,257.15792053580077,PVP01_0940400
0.8104594442233622,0.5417388987666276,0.5678632545320657,0.6379802640736407,PVP01_0734500
4.277596929476116,3.793563447411388,3.26441461209042,3.803749349857674,PVP01_1432200
0.7971657089957165,1.5156704996764854,3.9719022609603303,1.75704383587521,PVP01_MIT00900
24.16382194093365,22.583941537590253,39.823442659122605,29.802013361330097,PVP01_1344600
1.580032481507205,1.2874946076688147,1.6869770653534266,1.2793118658573417,PVP01_0929700
0,0,0,0,PVP01_0005610
0,0,0,0,PVP01_0004450
29.317487967745873,41.18923196041903,34.2503371504036,43.317530129338024,PVP01_1322300
0.559281338692233,1.395679918452097,4.702448569672677,1.0566168373562488,PVP01_0902000
0,0,0,0,PVP01_0007820
9.931356124571636,11.391211099131088,7.328366541381236,14.683866342671399,PVP01_0720400
13.829762058992722,23.77896177162242,26.401008678956494,25.38622171450378,PVP01_0706100
285.1038638820114,343.62478198250216,452.0808925350556,299.4080260498239,PVP01_1221100
75.03691294120792,60.09845855748469,73.67469709892666,70.16406419613854,PVP01_0821900
1656.9218096338027,1535.3113502935998,1058.751545513753,1506.6635680129182,PVP01_1012000
0.46468479179176625,0.7454670187577966,0,0.32921296119408344,PVP01_1220700
0,0,0,0.010389059642513918,PVP01_1104800
2.9877397830137706,2.3138903911179503,2.021227893982116,2.384339310613114,PVP01_1414500
41.82311029271431,36.00660345173292,43.43233748378236,36.59636441884924,PVP01_0509600
0,0,0,0,PVP01_0119800
20.866588017197525,23.59194989058621,19.679734002803873,35.85524648592144,PVP01_1414800
51.54941876202432,37.996268242557086,62.99681990530261,39.21890965703087,PVP01_1437700
13.547286187981369,10.961056932276751,21.130360674156062,21.30985261498573,PVP01_1234300
0,0,0,0,PVP01_0002350
215.0396219638397,124.70096662691563,199.8351332587149,194.01935259860394,PVP01_1460000
3.447142842254014,2.896694170372277,8.66442305756135,4.6517722399331705,PVP01_MIT00800
59.903748204505426,63.56229026203526,79.01333880274849,84.72519811683286,PVP01_1024600
81.97588149613313,68.54417873616264,80.4826857567498,88.41791149146073,PVP01_1003400
22.178114510815437,21.535105281038973,15.138641679382744,25.252184910414584,PVP01_0919800
0,0,0,0,PVP01_0003710
0,0,0,0,PVP01_0948400
0,0,0,0,PVP01_0006700
105.56359195816619,69.22967255999875,103.93315328001617,42.373899391473934,PVP01_1123200
0,0,0,0,PVP01_0003990
462.4816343726336,448.6676325392952,337.50920527937944,400.10516187293115,PVP01_1316000
0.2316549923577296,2.6014152326178137,1.4067153840901172,0.32823895835031397,PVP01_1136900
54.07278269780408,48.94896556102331,72.21587684703778,34.79926266572016,PVP01_1212500
1.0351444438168107,3.747045747166308,0.22316705076412702,0.7521679181180077,PVP01_0943400
15.8264719246951,15.14461188107595,8.170921273544725,9.442107908289882,PVP01_0902900
0,0,0,0,PVP01_0010330
87.87489389732895,81.35683502187887,55.228525881542865,93.38815134660702,PVP01_0314400
0,0,0,0,PVP01_1271400
20.745082263991787,12.003605820382845,9.193343746567203,10.401071992725573,PVP01_1335500
16.325710377197638,9.140961689943824,3.1849508573553016,9.797248516451235,PVP01_1139200
0,0,0,0,PVP01_0004420
0,0,0,0,PVP01_0002590
0,0,0,0,PVP01_0219400
0,0,0,0,PVP01_0000550
7.518719036876637,7.49685424250272,8.165428897396792,8.847007248889245,PVP01_0837700
0,0,0,0,PVP01_0006140
0.05821515793079004,0.1867824426181245,0.4350881782761998,0.0824868162991867,PVP01_1235800
75.03691294120792,55.62781389259072,58.86768950182833,59.258594295062956,PVP01_1322200
12.310743529416923,10.753822809167037,19.394538859945577,19.104746819971627,PVP01_1265400
49.53803868684696,44.0274469688135,44.11149709009192,44.70674840063083,PVP01_1344200
120.70251827565615,160.52252136878414,150.6549312456845,150.69229327226168,PVP01_0300900
14.452306947338256,16.693201977876598,23.312932066766646,8.464202967008834,PVP01_0407100
1.0545372042681833,0.8458666172436952,0.9030765428726678,0.8301142381025524,PVP01_0901200
61.491665510664355,56.72233176431625,40.64376359738906,63.60446119111764,PVP01_1466800
0.5309632962268034,0.5678625346324084,0.9920777573149108,1.2037407007855998,PVP01_1236500
104.00373177094957,92.4109279338737,116.92788783512701,76.2044870578143,PVP01_1253300
477.42098395031354,363.50405067100684,313.28131149350764,389.6225120670767,PVP01_0606300
0.33177706532590084,0.13647456829714116,0.45301003894427494,0.43394302968346593,PVP01_0304200
1.5757926805729279,1.0111813362667248,1.177715205284749,1.2900554409582106,PVP01_1242900
0,0,0,0,PVP01_0737100
1355.2185809853793,1663.8783289040348,1388.0433905021127,1662.5111209488177,PVP01_1205300
20.273274369759918,11.99181106403875,34.4936921761268,15.192051152344908,PVP01_0932800
126.26714312679438,106.74944807585688,222.60259736096964,155.42901192963285,PVP01_1251200
17.60950078452653,10.2574066295877,3.965920480446836,19.307657068156356,PVP01_0200300
6.372083316296217,7.5377041218497975,13.439248823588443,10.031997099436643,PVP01_1240100
103.87456421138155,126.87361670752985,111.37792759660243,122.09499585430623,PVP01_0714100
42.85197862655981,29.991673096717093,37.604870408493554,36.088673670266246,PVP01_1333300
120.89622396762293,153.78812686340092,164.24065654244615,138.15763552601518,PVP01_0210000
0,0,0,0,PVP01_0010390
7.364793865947226,3.316467132955478,0.6035412539000502,8.421550040314656,PVP01_1321700
8.207285187073971,6.961584171556244,10.57578794785823,12.564829138200212,PVP01_1267600
109.39813604822668,119.61764784959405,82.66154553365031,124.21638666581224,PVP01_1411900
0.6711376064306794,1.1962970729589404,0.7663249520948067,1.2679402048274986,PVP01_1235700
81.77936019099761,103.83858593283601,83.3088110800036,110.94476792240611,PVP01_0931600
32.326217680838646,46.06655939988948,71.15711936340814,38.109568066302174,PVP01_0703800
0,0,0,0,PVP01_0002180
4.885230410760578,11.755640214345219,7.543115075173002,3.8455725449707496,PVP01_1125900
0,0,0.47193032240442634,0,PVP01_1205100
6.5249489514093835,6.520799618997503,5.096460653834686,5.860470436702691,PVP01_0828100
34.09605677550197,31.471213847449246,64.36412448577035,39.217404347299336,PVP01_1304800
22.608948116633517,20.202466819594108,35.56879848671861,30.69471912519903,PVP01_1424700
1.8096930835958227,6.967647050515862,5.241044374006014,0.2564208811765935,PVP01_0110900
0,0,0,0,PVP01_0003370
108.81530836837095,128.7952533111498,69.2553262098815,101.10175936148289,PVP01_1133400
28.741426257980514,26.67675515772711,18.423772381180264,28.28815600011599,PVP01_1432500
35.88721923275161,9.969142274657836,5.2249428551918635,7.924626280171866,PVP01_0118300
40.30115528811678,16.00926965283288,26.89308822525224,31.543120291664486,PVP01_1247800
0,0,0,0,PVP01_0423400
26.17223774482844,34.84772579894074,38.010319811342235,35.383257335020616,PVP01_0834100
129.32458945741422,89.26288012194794,124.10962012433241,105.43626121407874,PVP01_0216200
312.89523543051945,358.8891218876821,286.171532325576,391.30519496956754,PVP01_1312200
14.562163218947685,21.739839433633904,17.80884088244488,17.095101424487446,PVP01_0912100
52.67936726946694,33.92733684119583,35.17615939862993,36.70966585667849,PVP01_1028200
25.516094301997082,33.041495833003324,50.8305143580167,32.019203521801984,PVP01_0908300
14.600707514531742,12.80990671044529,30.424888484214563,12.670051456793956,PVP01_1245100
17.67235913707424,19.240340852917154,14.751628464835134,18.910252846711888,PVP01_0412700
3.081754315242916,1.7700313834596566,4.833960736776145,1.9586944774120938,PVP01_0909400
209.74059734061066,352.95082414284985,211.6573421592343,219.35289253491368,PVP01_1454700
0.25631185247079813,0.13706210884511222,0,0.4402133436064126,PVP01_1252900
837.4715028207934,1203.5912034910714,772.5358151728817,1074.495005040693,PVP01_0109700
18.617107566081366,18.724873069018262,17.89486866284595,25.236363518830576,PVP01_0319100
0,0,0,0,PVP01_0003400
0,0,0,0,PVP01_0218200
105.87653015494472,85.67192455404067,41.63523646244082,91.95003127601234,PVP01_0205300
0,0,0,0,PVP01_0008550
63.87904569044358,59.261706882237156,66.47060922282878,77.12226422192337,PVP01_1453600
224.92607045707442,105.56475232254424,76.85841648073503,114.17193491385976,PVP01_1206700
0.7215680787475405,0.534263106779867,1.7630478254286341,0.786470472039741,PVP01_0318200
24.42811466932604,14.87956276696864,17.531626439734683,17.57389574528472,PVP01_1002300
109.12200341595123,83.54141226163267,101.36389139072216,95.62382378074052,PVP01_0728800
23.627183571419245,20.71482826334165,23.741407008678816,34.64590998278647,PVP01_0300200
1.8036444255928379,0.6808194724156571,4.063844442927005,0.20044221846866508,PVP01_0532200
12.384502484256727,13.070883731601326,25.61363765953056,17.855835003814235,PVP01_0731800
0,0,0,0,PVP01_0739300
3.6548174353437326,3.4609242710400463,3.414419706990858,3.4524141719776296,PVP01_0525600
116.66905876495373,105.82802569515331,233.50140731319007,81.15599247454945,PVP01_0731100
14.32567595270603,10.960136043029486,14.586398258600948,17.688316128332453,PVP01_1012700
16.555322605437638,15.367326761680006,18.092754248563317,14.359872443857531,PVP01_1242000
2.542187903146513,3.697645498236725,3.134965713115118,4.802803806164768,PVP01_1340400
0.02788439722824523,0.029822220479745667,0.15630170934334633,0.05268032664881583,PVP01_1323100
0,0,0,0,PVP01_API02400
106.88212839875018,81.67197752888931,54.18758950778996,52.90876346348769,PVP01_0314600
0,0,0,0,PVP01_0945700
5.381763825151675,4.570757684418593,4.2883964943555855,7.177020027325463,PVP01_0313000
75.76898038453677,48.559448870046744,76.53904094703007,41.46898947343595,PVP01_1208700
1.022069188756521,1.1406237699040975,0.6642379112162188,0.8395366471616053,PVP01_1346700
5.800410738182737,2.1732040252714317,4.866642275628533,4.257710502212503,PVP01_0838300
4.305774617228631,19.418691444894463,15.41173515325586,0.9310735823876841,PVP01_1460800
183.92854548063985,192.8076514998868,188.59310826722822,163.2284234425457,PVP01_1431500
240.7486220970577,292.0107388932191,169.8458671275908,209.04986045603943,PVP01_0914700
63.34717203554882,46.936349444154345,77.46777518973244,100.37859954884365,PVP01_0504700
0,0,0,0,PVP01_0007510
8.956014483285736,9.04903495132316,9.219515919117685,5.245511877274305,PVP01_1311400
3.5568633962565364,1.6303059616035,3.458537575964453,2.537055879560585,PVP01_0712200
287.2841809749103,297.2798226302967,163.88904089118478,334.77143463570485,PVP01_0618300
51.76459501451444,47.91834386685533,96.7194977416627,55.47238396120306,PVP01_1449500
0.8602669781734807,0.2905424656762268,0.4652898224939555,0.6415464606153015,PVP01_0420800
0,0,0,0,PVP01_0004440
724.8005924981013,848.9900547786634,596.7233797354298,849.1096434311918,PVP01_0704200
1.8893791576471617,1.4567702852530304,3.6944040390245494,2.863894121453806,PVP01_0703200
53.779316094247875,53.32966425243277,67.56676102740217,58.19734317333234,PVP01_1415500
2.3847529162511454,2.337940980148183,1.2996050756568596,1.6895142323209056,PVP01_0825600
106.7039384607568,194.6623733516481,111.46960425431998,132.56884758906446,PVP01_0901900
3.8815520354411697,1.9519358019060844,2.18535036031334,1.7240268160408918,PVP01_1246900
3.013029747179987,1.4532482048268818,1.9593535706969487,2.846168593582853,PVP01_1313000
103.23295931494529,57.05078490188521,67.3361555178431,92.18204981788155,PVP01_0806100
0.2842083027837118,0.6079186577649788,2.389629037220235,1.2081099955252936,PVP01_0415100
16.846231838184227,9.845887424716611,22.698418415766834,26.671570470235004,PVP01_1234400
650.5615769331134,506.12063544855476,504.3180782753365,654.5589119811643,PVP01_0939900
0,7.583338256605048,0,0.05724704227162339,PVP01_1026400
22.090894007727915,45.63765697354929,37.326776849815396,20.53476424270756,PVP01_0509200
8.27186003101971,5.938203994571875,10.215481617024903,7.706727728329224,PVP01_1304000
0.24778287157250825,0.5300050323235812,0.18518784803211666,0.4681213836388444,PVP01_0821300
42.208909478705266,29.446340834923863,54.881210750362676,52.055394452857215,PVP01_1300700
0,0,0,0,PVP01_0005930
0,0,0,0,PVP01_0000960
0,0,0,0,PVP01_0006200
88.62357735636549,53.59606314615929,55.48072343319247,52.60275071855817,PVP01_0602600
0,0,0,0,PVP01_0008190
2.633924347357916,1.8886494309328836,2.2369785924368832,1.4984894749968207,PVP01_1116300
25.053292365154874,21.657102182877367,9.150982514626326,11.477044957490287,PVP01_1120200
