SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
368.9075638147837,395.6752568811695,424.96027724131983,412.60359190342837,PVP01_0506800
113.45581236710636,125.48558146802804,122.12258935439942,116.49200631852644,PVP01_0720800
198.25404893962272,166.81166385339463,167.32879493751943,219.11591664675208,PVP01_1220800
0,0.3768335779820662,0.877790399672233,1.1094476792240613,PVP01_MIT02100
64.949341862329,46.224918899133456,43.45062478377554,36.1679943427044,PVP01_1126300
151.62676373285126,117.0696315597619,113.56413295759515,104.28808184706176,PVP01_0320300
165.13340806226867,151.36148715612993,101.05561976226583,134.2431691861114,PVP01_0606100
46.627285206771454,21.228291559656398,20.298902992420388,35.613270503092366,PVP01_1307400
33.70788628298087,26.7551840367267,36.20885398647961,24.29690417500694,PVP01_0724000
11.627459031411522,2.763446238535152,1.755580799344466,1.4422819829912796,PVP01_1121100
0,0,0,0,PVP01_0001270
103.70753863370075,130.88686275243765,86.46235436771495,127.03175927115501,PVP01_1006800
191.55945131547668,150.35659761484442,142.86038754665591,157.2087361460495,PVP01_1415000
71.29159224309893,94.96206165148068,86.57207816767398,94.52494226989002,PVP01_0820100
0,0,0,0,PVP01_0006210
17.617362168805336,24.494182568834304,21.066969592133592,16.974549492128137,PVP01_1110100
5.9899031373938145,10.676951376158543,4.608399598279224,14.200930294067984,PVP01_0507700
33.120640877354035,43.96391743124106,51.241014580866604,44.710741472729666,PVP01_1250200
81.50966230100602,58.15798220189888,88.1082113671004,51.700261851841255,PVP01_1115200
15.973075033050172,6.406170825695126,13.605751194919613,23.18745649578288,PVP01_1247600
4.580514163889387,4.396391743124106,15.690503394141166,9.208415737559708,PVP01_1430100
0.4697963245014756,0.502444770642755,0.7680665997132039,2.7736191980601532,PVP01_0421100
8.103986597650454,8.03911633028408,1.5361331994264078,1.775116286758498,PVP01_0527200
224.3277449494546,229.86848256906038,145.7132063455907,229.9885039031479,PVP01_1238800
0,0,0,0,PVP01_0008330
0,0,0,0,PVP01_1272000
0,0,0,0,PVP01_0839700
0,0,0,0,PVP01_0006750
64.36209645670216,86.54611174321454,91.18047776595321,122.81585809010357,PVP01_0102300
33.35553903960477,19.97217963304951,26.114264390248934,35.058546663480335,PVP01_1460300
0.2348981622507378,0.12561119266068874,0.21944759991805826,0.22188953584481225,PVP01_1268800
16.912667682053122,8.667172293587523,20.18917919246136,21.079505905257164,PVP01_1116500
9.63082465228025,7.411060366980635,5.1570185980743695,6.212907003654743,PVP01_1006700
150.3348238404722,173.84589064239321,92.38743956550253,98.18611961132942,PVP01_0911000
0.2348981622507378,0.502444770642755,0.5486189997951456,0.33283430376721834,PVP01_1345100
860.6668664867034,950.6255060560924,657.7941807543797,912.4097713938679,PVP01_1460600
0,0,0,0,PVP01_0005300
0,0,0,0,PVP01_0006290
18.439505736682918,18.213622935799865,16.5682937938134,18.63872101096423,PVP01_1019400
18.791852980059026,12.686730458729562,20.628074392297478,34.06004375217868,PVP01_0717400
1.9966343791312715,2.1353902752317087,2.8528187989347575,1.4422819829912796,PVP01_1006400
0,0,0,0,PVP01_0009620
0,0,0,0,PVP01_0003810
89.37875073640573,81.14483045880492,63.31063257635981,108.94776209980282,PVP01_0516400
288.9247395684075,297.57291541317164,296.8028788891738,323.62588802965865,PVP01_1305500
253.33766798742073,204.62063284426196,336.4131706743833,327.06517583525323,PVP01_1206900
51.207799370660844,52.50547853216789,59.1411281779167,72.11409914956398,PVP01_0730900
0,0,0,0,PVP01_0005825
1.291939892379058,1.2561119266068874,0.3291713998770874,1.3313372150688734,PVP01_1100300
109.34509452771846,87.42539009183936,95.45970596435535,96.0781690208037,PVP01_1144900
151.15696740834977,173.09222348642908,157.56337674116583,164.9748699006179,PVP01_0104800
85.26803289701783,35.29674513765354,72.41770797295922,68.23103227227976,PVP01_0915900
29.244821200216858,26.7551840367267,25.56564539045379,76.33000033061542,PVP01_0701000
237.12969479211984,180.25206146808833,274.6386712974499,228.76811145600144,PVP01_1146400
139.0597120524368,173.34344587175045,150.21188214391088,238.86408533694038,PVP01_0927100
2.3489816225073783,0.502444770642755,3.9500567985250488,1.3313372150688734,PVP01_1269700
18.20460757443218,16.07823266056816,13.605751194919613,25.406351854231,PVP01_1321300
57.55004975143076,52.75670091748927,63.09118497644175,72.77976775709841,PVP01_1230800
0,0,0,0,PVP01_0532800
0,0,0,0,PVP01_0009840
2.1140834602566403,1.6329455045889536,2.8528187989347575,2.8845639659825593,PVP01_0212500
101.5934551734441,131.01247394509835,125.74347475304738,178.28824205130664,PVP01_0808400
0,0,0,0,PVP01_1346300
1.5268380546297957,1.00488954128551,4.608399598279224,1.2203924471464673,PVP01_0612600
0,0,0,0,PVP01_0004060
116.86183571974206,84.7875550459649,76.80665997132039,96.63289286041574,PVP01_1010900
0.2348981622507378,0.2512223853213775,0,0.4437790716896245,PVP01_0500100
25.83879784758116,15.450176697264714,35.44078738676641,33.61626468048905,PVP01_0526000
0,0,0,0,PVP01_0946100
273.8912571843603,238.91248844062997,225.7018565157229,357.35309747807014,PVP01_0527000
288.80729048728216,403.3375396334715,422.9852488420573,252.39934702347392,PVP01_0417300
0.4697963245014756,0.8792783486248211,3.8403329985660197,0.22188953584481225,PVP01_1400700
60.25137861731425,37.055301834903176,66.93151797500776,53.80821244236697,PVP01_0907000
24.194510711825995,50.62131064225756,33.1365875876268,37.721221093618084,PVP01_1117400
20.201241953563454,1.8841678899103311,22.164207591723883,32.06303792957537,PVP01_1404500
9.74827373340562,13.063564036711629,13.496027394960583,6.767630843266773,PVP01_1119100
38.87564585249711,38.68824733949213,84.7067735683705,86.31502944363196,PVP01_1458300
0,0,0,0,PVP01_API01900
23.372367143948413,27.634462385351522,32.91713998770874,22.965566959938066,PVP01_0705400
153.50594903085715,115.56229724783364,225.15323751592777,120.59696273165545,PVP01_1212600
461.2225415793237,375.20063247747726,320.39349588036504,452.09992928380495,PVP01_1325600
62.83525840207236,30.02107504590461,87.88876376718234,28.734694891903185,PVP01_1005600
14.446236978420375,14.82212073396127,23.480893191232234,12.536758775231892,PVP01_0513400
267.0792104790889,220.32203192684804,152.9549771428866,208.02143985451147,PVP01_1259300
0,0,0,0,PVP01_0009020
0,0,0,0,PVP01_0004580
0,0,0,0,PVP01_0010750
25.72134876645579,31.528409357832874,21.50586479196971,25.628241390075814,PVP01_0823100
0,0,0,0,PVP01_0949700
0,0,0,0,PVP01_0010290
284.5791235667689,373.19085339490624,281.5512706948688,379.65299583047374,PVP01_0505500
467.5647919600936,640.7426937621732,470.824825624194,694.958026265952,PVP01_0733200
602.5137861731425,657.4489823860448,484.1014054192365,877.0183904266204,PVP01_0613800
0,0,0,0,PVP01_0000750
25.603899685330422,23.74051541287017,18.87249359295301,22.078008816558818,PVP01_0301600
0,0,0,0,PVP01_1034800
0,0,0,0,PVP01_0005880
328.0352835831554,96.97184073405171,96.99583916378175,203.69459390553763,PVP01_1324100
0.5872454056268446,0.12561119266068874,1.755580799344466,0.7766133754568428,PVP01_0607700
1.409388973504427,2.1353902752317087,2.8528187989347575,3.9940116452066206,PVP01_1345300
176.17362168805337,140.55892458731068,193.00416412793223,214.23434685816622,PVP01_0821000
1149.3567078928602,1382.0999528455582,1306.920181311996,1056.637969692996,PVP01_1338000
0,0,0,0,PVP01_0009630
201.42517413000766,225.2208684406149,198.81952552576078,267.37689069299876,PVP01_0416700
0,0,0,0,PVP01_0000300
46.97963245014756,31.402798165172182,29.515702188978835,28.956584427748,PVP01_0108100
1776.7696992645808,1514.9965946805669,1185.5656585573097,1502.3031024373013,PVP01_0908100
99.7142698754382,132.14297467904456,108.40711435952078,180.28524787390995,PVP01_0721600
316.5252736328692,560.7283640373145,620.1589173684326,439.23033620480584,PVP01_0810300
289.86433221741044,181.38256220203453,204.63488692358933,243.85659989344865,PVP01_0517000
0,0,0,0,PVP01_0738200
35.1172752564853,38.81385853215282,73.40522217259048,69.89520379111586,PVP01_1302900
183.45546471782623,168.1933869726622,144.83541594591844,161.09180302333368,PVP01_1253900
171.1233111996625,182.38745174332004,224.60461851613263,146.8908727292657,PVP01_1261800
0,0,0,0,PVP01_0007110
0,0,0,0,PVP01_0944800
616.1378795836853,593.638496514415,391.49451825381595,687.9685058868404,PVP01_0511000
117.68397928761965,112.04518385333435,145.16458734579555,121.15168657126749,PVP01_1145500
45.3353453143924,23.238070642227417,23.91978839106835,36.2789391106268,PVP01_0803400
216.4586565140549,273.4555664223194,363.1857778643864,236.42330044264745,PVP01_1265500
33.120640877354035,31.277186972511494,35.989406386561555,92.3060469114419,PVP01_1000900
30.889108335972022,37.934580183528,62.21339457676952,40.49484029167824,PVP01_0216700
20.788487359190295,25.373460917459123,22.71282659151903,18.749665778886634,PVP01_0940000
417.6489324818118,424.8170535784493,635.3008017627786,523.1045807541449,PVP01_1015800
101.5934551734441,95.8413400001055,113.67385675755418,91.41848876806264,PVP01_0711800
0,0,0,0,PVP01_0840500
607.3291984992826,646.6464198172256,478.6152154212851,708.6042327204079,PVP01_0529300
744.979521578215,453.9588502757291,446.2466944333715,504.68774927902547,PVP01_1418100
156.67707422124212,165.3043295414664,175.8872513343237,172.6300588872639,PVP01_1406300
0,0,0,0,PVP01_0010790
0,0,0,0,PVP01_API01800
2.583879784758116,3.0146686238565295,3.291713998770874,6.767630843266773,PVP01_0420900
694.358967613181,612.9826201841611,822.9284996927184,563.044697206211,PVP01_1332700
0,0,0,0,PVP01_0839500
0,0,0,0,PVP01_0007620
10.68786638240857,12.184285688086808,12.947408395165438,10.428808184706176,PVP01_1337500
115.10009950286153,66.8251544954864,177.4233845337501,57.24750024796156,PVP01_0216000
64.5969946189529,37.55774660554593,49.26598618160408,66.34497121759887,PVP01_0902300
0,0,0,0,PVP01_0005140
808.2845763047889,1291.5342829372016,816.7839668950129,869.1413119041296,PVP01_0315000
219.15998537993838,216.1768625690453,168.53575673706874,195.595625847202,PVP01_1000500
125.67051680414473,156.63715724787886,127.06016035255573,98.62989868301905,PVP01_1241100
5.755004975143076,5.02444770642755,4.279228198402136,6.101962235732337,PVP01_0925600
2.231532541382009,2.261001467892397,3.1819901988118446,4.992514556508276,PVP01_1012300
1539.1702081479596,1146.2021330287848,976.4320958354002,1152.7161387137996,PVP01_1338600
637.9834086730039,460.867465872067,1188.8573725560807,296.7772541924364,PVP01_1005000
1343.3825899119695,1004.1358741295458,1571.135091613338,1818.1628567123917,PVP01_0617000
0,0,0,0,PVP01_0003580
32.18104822835108,23.86612660553086,38.622777585578255,23.964069871239722,PVP01_0303800
13.9764406539189,13.94284238533645,11.520998995698058,12.647703543154298,PVP01_1244600
0,0,0,0,PVP01_1472600
11.040213625784677,6.783004403677192,9.98486579627165,7.766133754568429,PVP01_1427400
27.83543222671243,37.055301834903176,40.81725358475884,33.50531991256665,PVP01_0913300
165.4857553056448,153.8737110093437,203.20847752412195,163.088808845937,PVP01_1261300
0,0,0,0,PVP01_0008400
26.0736960098319,29.895463853243918,44.65758658332486,36.50082864647162,PVP01_1456200
248.63970474240597,263.532282202125,258.28982510355456,253.508794702698,PVP01_1223100
115.569895827363,121.96846807352877,70.77185097357379,138.79190467093005,PVP01_0212800
17.969709412181444,16.203843853228847,40.926977384717866,9.874084345094145,PVP01_0420000
0.4697963245014756,0,1.4264093994673788,2.1079505905257165,PVP01_1472400
154.9153380043616,123.8526359634391,157.67310054112485,139.4575732784645,PVP01_0707900
0.8221435678775824,0.2512223853213775,0.4388951998361165,0.22188953584481225,PVP01_0301300
31.12400649822276,25.750294495441192,29.735149788896894,37.27744202192846,PVP01_0810500
11.157662706910045,14.194064770657826,11.520998995698058,31.619258857885747,PVP01_1132900
112.51621971810341,81.77288642210837,52.99659538021107,67.89819796851255,PVP01_1000700
0,0,0,0,PVP01_0119300
1113.0649418251212,1130.1239003682165,781.5626271081645,865.9239136343798,PVP01_1416900
0.4697963245014756,1.381723119267576,0.7680665997132039,0.5547238396120306,PVP01_1412000
0,0,0,0,PVP01_API05500
0.5872454056268446,1.00488954128551,0.6583427997541748,0.7766133754568428,PVP01_0603700
0,0,0,0,PVP01_0003620
0,0,0,0,PVP01_0006220
96.42569560392788,72.22643577989602,107.09042876001243,93.30454982274355,PVP01_1012100
0,0,0,0,PVP01_0217600
243.9417414973912,152.8688214680582,159.42868134046932,211.01694858841645,PVP01_1450100
23.372367143948413,15.575787889925403,45.096481783160975,24.629738478774158,PVP01_1334800
0,0,0,0,PVP01_0736000
0,0,0,0,PVP01_0000190
282.4650401065122,174.47394660569665,174.7900133347334,181.61658508897884,PVP01_0314800
13.858991572793531,17.585566972496423,16.897465193690486,9.208415737559708,PVP01_1031300
71.52649040534966,36.678468256921114,43.670072383693594,32.95059607295462,PVP01_0814000
27.9528813078378,9.923284220194411,19.750283992625242,11.205421560163018,PVP01_0717200
2.818777947008854,4.522002935784794,11.30155139578,7.100465147033992,PVP01_1322400
6.929495786396766,9.79767302753372,10.862656195943885,8.431802362102866,PVP01_0805100
7.634190273148979,7.5366715596413245,6.693151797500777,3.43928780559459,PVP01_1323300
0,0,0,0,PVP01_0010400
0,0,0,0,PVP01_0001820
1070.7832726199883,986.5503071570494,939.3454514492483,1080.8239291000805,PVP01_0939400
0,0,0,0,PVP01_0008180
415.1825017781791,384.6214719270289,475.4332252224732,449.2153653178224,PVP01_1341100
7.869088435399717,6.657393211016503,7.6806659971320395,8.431802362102866,PVP01_0523900
0.8221435678775824,0.3768335779820662,0.21944759991805826,0,PVP01_0210200
234.07601868286022,187.53751064240828,165.682937938134,201.80853285085675,PVP01_1305800
113.22091420485563,81.64727522944767,63.749527776195926,75.33149741931376,PVP01_0303300
8.808681084402668,3.1402798165172183,11.850170395575146,7.322354682878804,PVP01_1261500
29.597168443592963,19.97217963304951,23.81006459110932,31.619258857885747,PVP01_1424200
33.2380899584794,16.831899816532292,38.18388238574214,16.53077042043851,PVP01_1224200
0,0.12561119266068874,0.3291713998770874,0,PVP01_1424000
1278.0809008062645,1495.9036933961422,1406.6591154747534,1459.9222010909423,PVP01_1130400
120.38530815350313,125.61119266068873,75.92886957164816,95.74533471703649,PVP01_1029900
58.13729515705761,40.069970458759705,51.570185980743695,44.710741472729666,PVP01_1333200
1.9966343791312715,1.00488954128551,0.7680665997132039,1.664171518836092,PVP01_1200200
7.634190273148979,5.02444770642755,4.9375709981563105,8.764636665870084,PVP01_1143500
82.91905127451045,145.33214990841688,63.749527776195926,52.809709531065316,PVP01_0308500
211.40834602566403,222.33181100941906,218.1309143185499,210.1293904450372,PVP01_1135100
103.1202932280739,76.74843871568082,102.37230536177418,100.73784927354475,PVP01_1222600
117.56653020649428,87.42539009183936,80.86644056980447,110.7228783865613,PVP01_0710200
0,0,0,0,PVP01_0009600
1.0570417301283201,4.01955816514204,10.20431339618971,1.3313372150688734,PVP01_0531100
44.51320174651482,28.262518348654964,33.79493038738097,42.60279088220395,PVP01_0316600
28.070330388963168,35.92480110095698,24.468407390863497,35.39138096724756,PVP01_0305900
1.1744908112536891,2.00977908257102,1.4264093994673788,1.2203924471464673,PVP01_0938800
248.05245933677912,198.34007321122752,176.43587033411885,178.73202112299626,PVP01_1408300
30.654210173721285,24.74540495415568,37.086644386151846,37.721221093618084,PVP01_1311200
10.335519139032463,11.93306330276543,8.558456396804273,15.310377973292045,PVP01_0911400
2.1140834602566403,2.763446238535152,1.0972379995902912,2.1079505905257165,PVP01_0106600
60.25137861731425,66.07148733952228,61.99394697685146,69.34047995150382,PVP01_1228400
0,0,0,0,PVP01_0002980
0,0,0,0,PVP01_0004650
110.2846871767214,115.68790844049433,175.2289085345695,196.59412875850364,PVP01_0313400
75.5197591636122,59.28848293584508,83.17064036894408,66.23402644967645,PVP01_1139000
104.05988587707685,108.0256256881923,87.66931616726427,159.20574196865277,PVP01_1110300
0,0,0,0,PVP01_0007170
0,0,0,0,PVP01_0004340
965.5488959316577,944.72178000104,953.9387168437993,1203.1960081184943,PVP01_1025100
6.577148543020659,3.7683357798206623,1.4264093994673788,4.881569788585869,PVP01_0607500
122.0295952892583,160.27988183503882,202.44041092440875,116.82484062229365,PVP01_0722800
57.7849479136815,61.54948440373748,45.20620558312,66.34497121759887,PVP01_1139300
0,0,0,0,PVP01_0006060
47.56687785577441,73.35693651384223,39.500567985250484,55.80521826497028,PVP01_1444600
261.0893073416951,259.63833522964364,212.97389572047555,261.82965229687846,PVP01_0912400
